L,R,F,M,C
-0.94586942100899996,1.8055349604599997,-0.70039528398000006,-0.648155691619,0.830358284989
-1.1255571532799999,1.8762566482599998,-0.55804540062100005,-0.66919422418300001,1.50237915945
-0.19118094547299999,2.5562728770299996,-0.62922034230099999,-0.51157220243699997,-1.2861808566799999
-0.94586942100899996,1.60969028658,-0.48687045894100001,-0.43175935668000004,-1.8266819337
-0.87399432810100008,1.61513041641,-0.70039528398000006,-0.62850064532399996,0.33175359147599998
0.81507035524299998,1.0058358754300001,-0.41569551726099996,-0.62435018651899998,0.239821622264
-0.55055641001400002,1.43016600218,-0.48687045894100001,-0.55679789148500003,-0.83374122396799999
-0.0474307596562,2.0829815817999999,-0.70039528398000006,-0.58136669935399998,-0.51553811360500001
-0.155243399019,1.2234410686299999,-0.55804540062100005,-0.55479422171699999,-0.85890149784299996
1.0666331804200002,1.60969028658,-0.48687045894100001,-0.56629146967099997,-0.72002982204600008
-0.73024414228400003,1.5933698970899999,-0.48687045894100001,-0.62024743413700001,0.14980409305299999
-0.94586942100899996,2.7847583298900003,-0.62922034230099999,-0.61790981940800005,0.10198800322399999
0.67132016942599992,1.43016600218,-0.55804540062100005,-0.58470614896700002,-0.46956003384499995
-0.87399432810100008,0.82631159103200003,-0.41569551726099996,-0.52364192746799998,-1.1845972728700001
-1.19743224619,1.60969028658,-0.70039528398000006,-0.52182908339199996,-1.2015922436299999
-0.94586942100899996,2.2733861258600001,-0.55804540062100005,-0.65092266415599997,0.89187855690999995
-0.981806967463,2.5236320980500002,-0.70039528398000006,-0.61385477344899997,0.0181456034361
-1.2693073391,1.3322436652399998,-0.70039528398000006,-0.66971899483700004,1.50237915945
0.77913280878900004,1.38664496354,-0.62922034230099999,-0.61418871841,0.023573289031300002
-0.87399432810100008,1.7184928831799999,-0.41569551726099996,-0.47464743099899998,-1.5736035051700001
-1.3052448855500001,0.95687470695600008,-0.55804540062100005,-0.59973367222700003,-0.23725610396899999
-1.1255571532799999,1.7021724936899998,-0.62922034230099999,-0.61046761741300004,-0.047776694720700001
-0.94586942100899996,2.8282793685400005,-0.70039528398000006,-0.58723458938899997,-0.43685200056000001
0.24006961197700002,0.75558990323999997,-0.70039528398000006,-0.62134468186699998,0.16406513258899999
-0.40680622419699997,2.33322755399,-0.48687045894100001,-0.61170798441200003,-0.026852077992300001
-0.47868131710600004,0.71206886459800001,-0.55804540062100005,-0.52149513843000006,-1.2081649587400001
-0.0474307596562,0.68486821544699994,-0.48687045894100001,-0.61891165429200001,0.11301279832599999
-1.23336979264,1.3594443143900001,-0.70039528398000006,-0.49019972491199998,-1.4660879525799999
-1.0177445139200001,2.39306898212,-0.70039528398000006,-0.53695201949799998,-1.0612969827500001
-1.0177445139200001,2.39306898212,-0.70039528398000006,-0.53695201949799998,-1.0612969827500001
0.20413206552299998,1.6205705462399997,-0.55804540062100005,-0.54983275372000007,-0.92636665947999997
-0.55055641001400002,0.9296740578049999,-0.62922034230099999,-0.59625110334499998,-0.30254356035199997
0.85100790169699991,1.42472587235,-0.55804540062100005,-0.63894835197099997,0.55786689653099997
-1.16149469973,0.88071288933400005,-0.55804540062100005,-0.56290431363500004,-0.77476638560900002
-0.58649395646799996,1.7728941814800001,-0.70039528398000006,-0.64042725108599996,0.59399657930899996
-0.981806967463,2.1863440485799996,-0.70039528398000006,-0.55989880898300004,-0.81204269548000008
-0.0474307596562,1.9632987255400003,-0.70039528398000006,-0.61762358087000002,0.079266233328399993
0.77913280878900004,1.9469783360499999,-0.48687045894100001,-0.61375936060299996,0.0021820184784499996
-1.3052448855500001,1.0547970439000001,-0.55804540062100005,-0.53246761573099999,-1.11179404635
0.024444333252099999,0.907913538485,-0.55804540062100005,-0.65249697611699997,0.91820286388999994
-0.37086867774300003,0.93511418763500009,-0.62922034230099999,-0.59367495650000002,-0.34969157776799997
-0.29899358483499999,1.60425015675,-0.55804540062100005,-0.60541073657,-0.15475383754899999
-0.87399432810100008,1.7728941814800001,-0.70039528398000006,-0.56204559801999998,-0.79143633620599996
-1.0536820603699999,1.20712067914,-0.70039528398000006,-0.56204559801999998,-0.79143633620599996
1.5697588307799999,2.5943537858400001,-0.70039528398000006,-0.56204559801999998,-0.79143633620599996
-0.58649395646799996,2.43114989093,-0.70039528398000006,-0.56204559801999998,-0.79143633620599996
-0.622431502922,2.1700236590799999,-0.34452057558100002,-0.61290064498800001,-0.018567555840200003
-1.19743224619,1.6477711953900001,-0.70039528398000006,-0.56209330444299999,-0.79131006841000007
-0.155243399019,0.84263198052200006,-0.70039528398000006,-0.550500643643,-0.92636665947999997
1.2822584591500001,2.8337194983700003,-0.70039528398000006,-0.550500643643,-0.92636665947999997
-0.87399432810100008,2.1645835292500002,-0.70039528398000006,-0.550500643643,-0.92636665947999997
-0.90993187455500002,2.6705156034599997,-0.70039528398000006,-0.56214101086599999,-0.79143633620599996
-0.981806967463,1.6205705462399997,-0.62922034230099999,-0.42207495280100005,-1.8922969523299997
-0.19118094547299999,0.82087146120199994,-0.70039528398000006,-0.49144009191100002,-1.4660879525799999
-0.29899358483499999,2.6759557332900004,-0.62922034230099999,-0.51782174385599999,-1.25264371433
-0.51461886356000008,2.2407453468799998,-0.70039528398000006,-0.450985045167,-1.7359485991200001
-0.47868131710600004,2.3277874241599998,-0.70039528398000006,-0.450985045167,-1.7359485991200001
0.67132016942599992,2.2679459960299999,-0.70039528398000006,-0.450985045167,-1.7359485991200001
-1.0536820603699999,2.1428230099299999,-0.70039528398000006,-0.450985045167,-1.7359485991200001
-0.33493113128899998,1.96873885537,-0.70039528398000006,-0.450985045167,-1.7359485991200001
-0.90993187455500002,2.8119589790499999,-0.70039528398000006,-0.450985045167,-1.7359485991200001
-1.2693073391,1.0765575632200002,-0.70039528398000006,-0.450985045167,-1.7359485991200001
-0.90993187455500002,2.4148295014400003,-0.55804540062100005,-0.66604560026199999,1.3363176310299998
-0.83805678164700004,1.5607291181099998,-0.48687045894100001,-0.51758321174099997,-1.25775863144
-0.155243399019,2.3060269048400004,-0.62922034230099999,-0.60555385583900001,-0.16111200805099998
-0.58649395646799996,2.5236320980500002,-0.70039528398000006,-0.53838321218899998,-1.0612969827500001
-1.0896196068299999,1.4464863916699999,-0.55804540062100005,-0.63971165474000002,0.55786689653099997
0.88694544815099996,1.9850592448599997,-0.62922034230099999,-0.62144009471299999,0.14129133356100002
-0.083368306110300008,0.64678730663599993,-0.48687045894100001,-0.562427249405,-0.7967162191249999
-0.65836904937600005,2.7956385895599998,-0.62922034230099999,-0.60722358064499993,-0.13624021520599999
-1.0896196068299999,1.38120483371,-0.70039528398000006,-0.67095936183600002,1.50237915945
-0.37086867774300003,0.66310769612700005,-0.62922034230099999,-0.61824376436899997,0.07048535648910001
-0.44274377065100001,2.0503408028200001,-0.62922034230099999,-0.63083826005300003,0.33856189493299998
1.0666331804200002,1.47912717065,-0.48687045894100001,-0.64872816869600003,0.78851473479699996
0.27600715843099999,0.70118860493799995,-0.20217069222100001,-0.63632449870399999,0.46640501377099997
-0.37086867774300003,1.1527193808399998,-0.70039528398000006,-0.63980706758599992,0.54791242272600005
-0.0474307596562,2.6161143051599995,-0.55804540062100005,-0.67119789395099994,1.50237915945
0.060381879706200001,1.8653763886000001,-0.62922034230099999,-0.56299972648100005,-0.7974174682070001
-1.3052448855500001,1.19624041948,-0.70039528398000006,-0.57406761662799999,-0.65650601293300004
-1.0536820603699999,2.3005867750099998,-0.70039528398000006,-0.62792816824800002,0.26563703143399997
1.3900710985100002,2.0557809326499998,-0.70039528398000006,-0.61609697533200003,0.019972014894700001
-0.65836904937600005,0.891593148994,-0.55804540062100005,-0.54067312049500005,-1.0487171534599999
0.63538262297199999,0.967754966617,-0.48687045894100001,-0.64028413181699995,0.55538977549299995
-1.0896196068299999,0.81543133137199997,-0.48687045894100001,-0.55675018506200002,-0.87397758129800007
-0.73024414228400003,0.54342483986299994,-0.70039528398000006,-0.61676486525499996,0.030870266941799999
-0.94586942100899996,1.9252178167299998,-0.41569551726099996,-0.63546578308900004,0.43470972971199995
0.63538262297199999,0.70118860493799995,-0.62922034230099999,-0.64033183823999995,0.55396802007400003
-0.981806967463,2.5562728770299996,-0.62922034230099999,-0.56209330444299999,-0.81176553780100003
-0.981806967463,2.5562728770299996,-0.62922034230099999,-0.56209330444299999,-0.81176553780100003
-0.981806967463,2.5562728770299996,-0.62922034230099999,-0.56209330444299999,-0.81176553780100003
-0.119305852564,2.8228392387099999,-0.70039528398000006,-0.67138871964300006,1.50237915945
0.59944507651799994,2.0503408028200001,-0.70039528398000006,-0.67138871964300006,1.50237915945
-1.0536820603699999,1.43560613201,-0.55804540062100005,-0.51930064297,-1.25569179034
-0.155243399019,1.8653763886000001,-0.62922034230099999,-0.65235385684799996,0.87523271566300009
-0.83805678164700004,1.0547970439000001,-0.70039528398000006,-0.65798321476700006,1.04402899028
-1.0177445139200001,2.3549880733099995,-0.70039528398000006,-0.59315018584700008,-0.38664536638499997
0.63538262297199999,1.12007860186,-0.70039528398000006,-0.62654468197899993,0.227368724621
1.10257072688,1.9197776869000001,-0.70039528398000006,-0.62931165451600002,0.28800624998399998
-0.47868131710600004,1.9360980763900002,-0.70039528398000006,-0.62931165451600002,0.28800624998399998
-1.23336979264,1.20168054931,-0.70039528398000006,-0.62931165451600002,0.28800624998399998
-0.119305852564,2.0285802834999997,-0.70039528398000006,-0.65550248076899997,0.96441176085800007
-1.16149469973,0.84807211035300001,-0.55804540062100005,-0.61695569094699998,0.027638674904999997
-0.0114932132021,1.7620139218200002,-0.70039528398000006,-0.65101807700199998,0.83218772968099997
-1.0177445139200001,2.2135446977300002,-0.70039528398000006,-0.65550248076899997,0.96090397184699994
-0.6943065958300001,0.65222743646600001,-0.41569551726099996,-0.63966394831700002,0.52581323213600006
-1.0896196068299999,0.82087146120199994,-0.62922034230099999,-0.61757587444600004,0.0331235169851
-0.37086867774300003,1.51720807946,-0.48687045894100001,-0.56590981828699993,-0.77525905400000006
-0.87399432810100008,1.4138456126899999,-0.62922034230099999,-0.65197220546300005,0.85171775516299997
-1.19743224619,1.44104626184,-0.55804540062100005,-0.59000156192599995,-0.44483725805000002
-0.19118094547299999,2.79019845972,-0.70039528398000006,-0.67196119671999988,1.50237915945
1.0666331804200002,1.8980171675799999,-0.70039528398000006,-0.62406394798100007,0.16041635218399999
-0.73024414228400003,1.5716093777700002,-0.55804540062100005,-0.65755385696000002,1.01078382097
1.2822584591500001,2.4855511892400002,-0.70039528398000006,-0.60230981907199999,-0.25171504311100001
1.1744458197799998,2.4583505400799996,-0.62922034230099999,-0.65607495784500003,0.96473802777700002
-1.0896196068299999,0.64678730663599993,-0.55804540062100005,-0.62215569105899993,0.11830592600500001
0.81507035524299998,2.1700236590799999,-0.62922034230099999,-0.66714284799199997,1.32247206355
0.20413206552299998,1.6532113252200002,-0.62922034230099999,-0.61356853491099994,-0.052357390293399995
-1.1255571532799999,1.8708165184299999,-0.62922034230099999,-0.55326761617999998,-0.93105309724900009
1.8572592024099999,2.3658683329700003,-0.48687045894100001,-0.62807128751700003,0.241939127005
-1.23336979264,1.3757647038799998,-0.55804540062100005,-0.64328963646899995,0.60259661173500001
-1.0177445139200001,2.1319427502699999,-0.70039528398000006,-0.65779238907500004,1.01231157765
0.31194470488499998,2.7629978105699999,-0.62922034230099999,-0.62258504886600008,0.12307669522600001
-0.981806967463,2.65419521397,-0.62922034230099999,-0.64667679250499999,0.691134214365
0.16819451906899999,0.72294912425899993,-0.62922034230099999,-0.62034284698300002,0.075692306869800011
-0.37086867774300003,2.4257097611000003,-0.70039528398000006,-0.61748046159999992,0.0181456034361
-0.55055641001400002,1.5444087286100001,-0.55804540062100005,-0.55894468052199997,-0.870239239542
-0.119305852564,1.9088974272400001,-0.70039528398000006,-0.67239055452700003,1.50237915945
-0.55055641001400002,1.60425015675,-0.41569551726099996,-0.59753917676700008,-0.33853977545100006
-0.37086867774300003,0.85895237001300007,-0.55804540062100005,-0.61724192948500001,0.0121193399409
-1.0177445139200001,2.4039492417799999,-0.70039528398000006,-0.59925660799699998,-0.31214396079700002
0.63538262297199999,1.1635996405,-0.62922034230099999,-0.64343275573799996,0.599035849078
-0.622431502922,2.51819196822,-0.70039528398000006,-0.59272082803900006,-0.41873473334299999
-0.33493113128899998,1.6532113252200002,-0.70039528398000006,-0.61781440656200004,0.018824297564999998
-0.37086867774300003,1.2234410686299999,-0.70039528398000006,-0.65850798542099998,1.0230150173000001
1.74944656305,1.5389685987799999,-0.48687045894100001,-0.56619605682499996,-0.78802265299999996
0.060381879706200001,0.52166432054199996,-0.41569551726099996,-0.63818504920300001,0.46260925646399997
-0.155243399019,0.91335366831499998,-0.62922034230099999,-0.60564926868500002,-0.20907340704399999
-0.29899358483499999,1.0058358754300001,-0.41569551726099996,-0.42341073264599999,-1.91605195927
1.6056963772299999,1.7674540516499999,-0.70039528398000006,-0.61843459006099999,0.025602106769199998
-1.1255571532799999,1.0330365245799999,-0.70039528398000006,-0.54210431318700003,-1.0631235291399999
-1.19743224619,1.3213634055799999,-0.55804540062100005,-0.55479422171699999,-0.92636665947999997
-0.65836904937600005,2.2897065153499998,-0.62922034230099999,-0.62034284698300002,0.063122376061599997
-0.90993187455500002,2.8935609264999997,-0.70039528398000006,-0.64061807677799998,0.51724545885200002
-1.0896196068299999,0.82631159103200003,-0.55804540062100005,-0.56633917609399997,-0.79030635411799999
-0.119305852564,0.54342483986299994,-0.62922034230099999,-0.61738504875400002,0.0011180658933699998
-1.16149469973,0.78279055239099993,-0.55804540062100005,-0.48810064229799999,-1.53040200002
1.1744458197799998,1.8490559991,-0.70039528398000006,-0.654166700923,0.88026853121600002
-0.90993187455500002,1.70761262352,-0.55804540062100005,-0.47889330265000002,-1.5954398083200001
-0.73024414228400003,1.9904993746900002,-0.70039528398000006,-0.63694468220299993,0.42293657325700001
-0.119305852564,1.5335284689500002,-0.62922034230099999,-0.63317587478299997,0.33412699427299997
-0.87399432810100008,2.19722430824,-0.70039528398000006,-0.63331899405199998,0.337212008801
0.81507035524299998,1.02759639475,-0.70039528398000006,-0.59544009415299992,-0.38664536638499997
-1.0177445139200001,1.6205705462399997,-0.55804540062100005,-0.62091532406000005,0.069031735924799997
0.9947580875130001,1.5444087286100001,-0.48687045894100001,-0.60021073645699996,-0.31045011568300002
0.16819451906899999,1.1635996405,-0.62922034230099999,-0.60264376403300002,-0.27084493541799998
0.41975734424700001,0.6739879557870001,-0.62922034230099999,-0.58656669946599993,-0.52553140956299993
1.6056963772299999,2.1319427502699999,-0.70039528398000006,-0.62520890213399993,0.15307592670999998
-0.94586942100899996,1.97961911503,-0.70039528398000006,-0.67320156371900008,1.50237915945
-0.94586942100899996,2.0394605431599997,-0.62922034230099999,-0.63331899405199998,0.330412923784
-0.94586942100899996,2.8119589790499999,-0.70039528398000006,-0.66742908652999999,1.2938935188299998
-0.76618168873899994,0.90247340865400005,-0.55804540062100005,-0.47865477053499994,-1.6014368405099999
-0.47868131710600004,0.77191029273,-0.62922034230099999,-0.57149146978300003,-0.7351148540800001
-1.1255571532799999,1.8762566482599998,-0.70039528398000006,-0.65111348984799999,0.78150895811299992
1.42600864496,1.3213634055799999,-0.55804540062100005,-0.61681257167799997,-0.020828550883999999
0.74319526233400002,2.0938618414599999,-0.70039528398000006,-0.618816241446,0.0181456034361
1.8572592024099999,2.1754637889200001,-0.70039528398000006,-0.618816241446,0.0181456034361
-0.37086867774300003,0.84807211035300001,-0.55804540062100005,-0.58976302981000006,-0.48302012158500002
-1.16149469973,1.1635996405,-0.70039528398000006,-0.63751715928000008,0.42293657325700001
-0.622431502922,1.6368909357299999,-0.70039528398000006,-0.63751715928000008,0.42293657325700001
-0.47868131710600004,2.7575576807400002,-0.70039528398000006,-0.63704009505000003,0.41098887093599995
0.24006961197700002,1.3159232757500001,-0.70039528398000006,-0.578552020394,-0.64613921904600002
-0.0474307596562,0.57062548901400001,-0.70039528398000006,-0.64715385673500003,0.66581115515
-0.65836904937600005,1.7184928831799999,-0.70039528398000006,-0.648155691619,0.69279721980499998
-1.19743224619,1.5444087286100001,-0.70039528398000006,-0.648155691619,0.69279721980499998
-1.16149469973,1.66409158488,-0.70039528398000006,-0.648155691619,0.69279721980499998
0.24006961197700002,1.6804119743700001,-0.70039528398000006,-0.59162358030899997,-0.45822356049099999
-0.83805678164700004,2.3985091119499997,-0.55804540062100005,-0.52192449623799997,-1.2711861739899999
1.6056963772299999,1.7184928831799999,-0.70039528398000006,-0.62406394798100007,0.116373810131
-0.29899358483499999,1.5824896374299999,-0.55804540062100005,-0.49077220198799998,-1.5228384051899999
-0.87399432810100008,2.7303570315900005,-0.55804540062100005,-0.67363092152600001,1.50237915945
0.63538262297199999,1.2234410686299999,-0.62922034230099999,-0.65240156327099996,0.80465250400800004
-0.622431502922,2.2026644380700002,-0.55804540062100005,-0.63665844366500002,0.39409432611699996
-0.981806967463,0.88071288933400005,-0.41569551726099996,-0.54100706545699995,-1.0926679914700002
-0.65836904937600005,0.57606561884399998,-0.55804540062100005,-0.62525660855700005,0.138075463605
-0.622431502922,1.8272954797799998,-0.55804540062100005,-0.48633550464500003,-1.5565346843500001
-1.0177445139200001,0.6739879557870001,-0.48687045894100001,-0.59553550699900004,-0.40416712131899996
1.2822584591500001,1.9306579465599998,-0.55804540062100005,-0.59963825938100002,-0.33848981345099999
-1.16149469973,0.71206886459800001,-0.62922034230099999,-0.60364559891699998,-0.271990796107
-0.76618168873899994,2.2407453468799998,-0.62922034230099999,-0.63236486559100002,0.29072577604600003
-1.16149469973,1.20712067914,-0.62922034230099999,-0.60316853468599996,-0.28175976770299999
0.024444333252099999,1.3159232757500001,-0.70039528398000006,-0.61695569094699998,-0.033503139048099997
0.13225697261399999,1.7620139218200002,-0.70039528398000006,-0.55679789148500003,-0.92636665947999997
1.1744458197799998,1.4628067811600001,-0.62922034230099999,-0.49764192690700004,-1.4764889162200001
-1.0536820603699999,1.9143375570700001,-0.62922034230099999,-0.67391716006500002,1.50237915945
-1.3052448855500001,0.82631159103200003,-0.70039528398000006,-0.600830919957,-0.32434692430399997
0.92288299460500001,1.9415382062200002,-0.62922034230099999,-0.59648963546,-0.39645423418000003
-0.90993187455500002,2.9153214458200001,-0.70039528398000006,-0.65378504953900007,0.82981795920800006
-0.73024414228400003,2.3767485926299998,-0.70039528398000006,-0.68093000425299999,1.77223980599
0.16819451906899999,1.5770495076,-0.55804540062100005,-0.62950248020800004,0.217348080985
-0.90993187455500002,2.7738780702299999,-0.62922034230099999,-0.59835018595900002,-0.36868605939900001
-0.44274377065100001,1.9578585957099999,-0.70039528398000006,-0.67415569217999993,1.50237915945
-1.16149469973,1.8436158692700002,-0.70039528398000006,-0.67415569217999993,1.50237915945
0.95882054105900005,1.70761262352,-0.55804540062100005,-0.61032449814300005,-0.16468934554799999
-1.0177445139200001,1.1091983422,-0.62922034230099999,-0.60197587411000009,-0.31018384958
-1.19743224619,0.80999120154100002,-0.55804540062100005,-0.53294467996200001,-1.18181418922
-0.94586942100899996,1.20712067914,-0.62922034230099999,-0.50861440420799997,-1.3962013907299999
-0.981806967463,1.5716093777700002,-0.55804540062100005,-0.58670981873499994,-0.549333264313
1.1744458197799998,2.7684379404000001,-0.62922034230099999,-0.67429881144899995,1.50237915945
0.34788225133900003,0.9296740578049999,-0.48687045894100001,-0.56433550632600005,-0.84774223118200009
-0.0114932132021,0.77735042255999998,-0.62922034230099999,-0.52068412923899998,-1.29854928794
0.13225697261399999,1.2288811984600001,-0.70039528398000006,-0.61337770921800006,-0.116784719838
-0.94586942100899996,2.2244249573900001,-0.70039528398000006,-0.61342541564099995,-0.116784719838
-0.80211923519299999,1.2832824967700001,-0.62922034230099999,-0.62196486536700002,0.048511526964099994
-1.0177445139200001,1.3757647038799998,-0.48687045894100001,-0.63255569128300004,0.27327769306899996
-0.80211923519299999,1.3213634055799999,-0.62922034230099999,-0.475696972306,-1.6424743655200003
0.13225697261399999,1.01671613509,-0.70039528398000006,-0.64481624200599996,0.56949430664800005
-0.37086867774300003,0.94055431746600004,-0.48687045894100001,-0.65101807700199998,0.73514959224600007
-1.2693073391,1.06023717373,-0.70039528398000006,-0.54582541418399999,-1.0612969827500001
-0.94586942100899996,2.74123729125,-0.70039528398000006,-0.54582541418399999,-1.0612969827500001
-0.90993187455500002,2.8609201475200003,-0.70039528398000006,-0.54582541418399999,-1.0612969827500001
0.77913280878900004,0.891593148994,-0.70039528398000006,-0.54582541418399999,-1.0612969827500001
-0.37086867774300003,1.52808833912,-0.55804540062100005,-0.48328229357000002,-1.5931674359499999
-0.155243399019,0.62502678731600003,-0.70039528398000006,-0.53237220288500009,-1.1962273060299999
1.3541335520500002,2.4529104102499999,-0.55804540062100005,-0.55841990986900003,-0.92636665947999997
-1.16149469973,0.91879379814500006,-0.62922034230099999,-0.62215569105899993,0.044642696791000004
1.0306956339700002,2.0557809326499998,-0.70039528398000006,-0.58795018573399993,-0.54386266008100004
0.92288299460500001,0.94599444729600002,-0.62922034230099999,-0.53890798284200003,-1.1349774128899999
-0.6943065958300001,2.7303570315900005,-0.70039528398000006,-0.61385477344899997,-0.116784719838
0.24006961197700002,1.0874378228799999,-0.62922034230099999,-0.59524926846100001,-0.43437029189099996
-1.23336979264,0.95143457712599988,-0.55804540062100005,-0.62425477367299997,0.085610765073
0.74319526233400002,1.1255187316899999,-0.62922034230099999,-0.65512082938399996,0.84446956266000006
-0.37086867774300003,1.0384766544099999,-0.70039528398000006,-0.61395018629499998,-0.116784719838
-0.19118094547299999,0.78823068222100001,-0.55804540062100005,-0.62420706724999997,0.0842250684335
0.024444333252099999,0.967754966617,-0.55804540062100005,-0.55603458871599998,-0.95532611249599997
1.2103833662399999,1.70761262352,-0.62922034230099999,-0.59610798407499999,-0.42243250424999995
-0.87399432810100008,1.4029653530300001,-0.34452057558100002,-0.46534467850400002,-1.7146775299000001
-0.80211923519299999,2.3604282031400001,-0.70039528398000006,-0.62134468186699998,0.023640203677199999
0.9947580875130001,1.8599362587700001,-0.55804540062100005,-0.59563091984499994,-0.432126190124
0.20413206552299998,0.46726302223999999,-0.62922034230099999,-0.64610431542800006,0.58883080426599999
0.13225697261399999,1.78921457097,-0.55804540062100005,-0.52578871650500003,-1.2636924676600001
0.13225697261399999,0.48902354156099997,-0.62922034230099999,-0.64071348962399999,0.451565900347
-0.083368306110300008,2.7085965122700002,-0.62922034230099999,-0.68355385752000009,1.8458557070500001
1.10257072688,1.07111743339,-0.70039528398000006,-0.62778504897800003,0.15307592670999998
0.31194470488499998,2.7575576807400002,-0.70039528398000006,-0.62778504897800003,0.15307592670999998
0.16819451906899999,2.98604313361,-0.70039528398000006,-0.62778504897800003,0.15307592670999998
-0.94586942100899996,2.0449006729900003,-0.62922034230099999,-0.559278625483,-0.92356913829300002
-1.0536820603699999,2.12106249061,-0.70039528398000006,-0.635131838128,0.31519053268000002
0.95882054105900005,2.3277874241599998,-0.62922034230099999,-0.63851899416400004,0.39509209268000001
0.52756998360999996,2.7847583298900003,-0.62922034230099999,-0.65683826061399997,0.885485919806
-1.0896196068299999,1.1255187316899999,-0.62922034230099999,-0.66580706814699997,1.1686512089600001
-0.083368306110300008,0.79367081205099999,-0.48687045894100001,-0.60975202106699999,-0.20363213666400001
-0.80211923519299999,1.01671613509,-0.41569551726099996,-0.583131837007,-0.62408089615200002
-1.16149469973,1.0874378228799999,-0.70039528398000006,-0.59897036945799997,-0.38664536638499997
-1.0177445139200001,2.3876288522900002,-0.70039528398000006,-0.59897036945799997,-0.38664536638499997
1.3900710985100002,2.3876288522900002,-0.70039528398000006,-0.59897036945799997,-0.38664536638499997
-1.19743224619,1.1527193808399998,-0.62922034230099999,-0.55846761629199992,-0.93787022514899998
-0.263056038381,2.5671531366900004,-0.55804540062100005,-0.431091466757,-1.9141653850799998
-1.0177445139200001,1.9959395045200001,-0.70039528398000006,-0.65664743492200006,0.87080408116699992
-1.0896196068299999,0.78279055239099993,-0.55804540062100005,-0.61805293867700006,-0.054270238117100002
-0.44274377065100001,1.9197776869000001,-0.62922034230099999,-0.57192082759099994,-0.77743636525699999
-0.51461886356000008,0.70662873476799992,-0.62922034230099999,-0.52264009258400002,-1.30010397131
-1.0896196068299999,0.85895237001300007,-0.55804540062100005,-0.56133000167400005,-0.90763402903099999
-0.47868131710600004,1.5607291181099998,-0.41569551726099996,-0.57354284597400007,-0.75925718661100006
-0.76618168873899994,2.51819196822,-0.70039528398000006,-0.63327128762899998,0.25924027086000001
-1.0896196068299999,1.6912922340300001,-0.62922034230099999,-0.58112816723899996,-0.65939893525500004
1.0666331804200002,1.70761262352,-0.70039528398000006,-0.64848963658100001,0.63381295791299996
-0.40680622419699997,1.11463847203,-0.48687045894100001,-0.58055569016200004,-0.66788633324400004
-0.83805678164700004,2.3713084628000001,-0.62922034230099999,-0.41310614526799999,-2.0058092456700001
-0.58649395646799996,2.5453926173700001,-0.62922034230099999,-0.55302908406399998,-1.00445212749
-0.73024414228400003,0.85895237001300007,-0.62922034230099999,-0.61614468175500003,-0.096657347020099996
-1.2693073391,0.66310769612700005,-0.55804540062100005,-0.64772633381199995,0.61183902584100003
-1.0177445139200001,0.76647016290000003,-0.62922034230099999,-0.60956119537499998,-0.22291666451799999
0.13225697261399999,1.7728941814800001,-0.41569551726099996,-0.65097037057899998,0.69279721980499998
-1.19743224619,0.96231483678599994,-0.55804540062100005,-0.57158688262900004,-0.79143633620599996
-0.6943065958300001,1.6912922340300001,-0.55804540062100005,-0.64104743458500002,0.43332708789499996
-1.0177445139200001,1.9578585957099999,-0.70039528398000006,-0.62244192959700007,0.0181456034361
-0.155243399019,2.9969233932700003,-0.70039528398000006,-0.62244192959700007,0.0181456034361
-1.3052448855500001,0.85351224018299998,-0.62922034230099999,-0.38782174105400002,-2.1210909774900002
-0.87399432810100008,1.15815951067,-0.62922034230099999,-0.57235018539799998,-0.78322684610799997
0.024444333252099999,0.86439249984300004,-0.55804540062100005,-0.58088963512400005,-0.67139224402600006
-0.58649395646799996,0.78279055239099993,-0.62922034230099999,-0.61261440644999998,-0.171021420525
-0.51461886356000008,2.1047421011200003,-0.48687045894100001,-0.66494835253200002,1.11016249218
-0.94586942100899996,2.0394605431599997,-0.62922034230099999,-0.599495140112,-0.39688574675099997
-0.65836904937600005,1.0384766544099999,-0.62922034230099999,-0.59453367211499997,-0.47582727750100001
-0.6943065958300001,0.93511418763500009,-0.55804540062100005,-0.57640523135700006,-0.73377723581300003
-1.0896196068299999,1.61513041641,-0.62922034230099999,-0.65674284776799996,0.84921838141599992
-0.981806967463,1.9143375570700001,-0.70039528398000006,-0.67615936194800008,1.50237915945
-0.90993187455500002,0.92423392797500004,-0.55804540062100005,-0.59973367222700003,-0.39671921574600005
0.24006961197700002,1.8762566482599998,-0.62922034230099999,-0.58990614907899996,-0.54822159496900003
-0.6943065958300001,2.3876288522900002,-0.62922034230099999,-0.65497771011500006,0.79562398144999991
1.42600864496,1.5389685987799999,-0.70039528398000006,-0.586185048082,-0.60273468692999999
-0.19118094547299999,1.8218553499500001,-0.70039528398000006,-0.62931165451600002,0.15307592670999998
-0.44274377065100001,2.5236320980500002,-0.70039528398000006,-0.62931165451600002,0.15307592670999998
-0.76618168873899994,1.29960288626,-0.70039528398000006,-0.62931165451600002,0.15307592670999998
-1.16149469973,0.967754966617,-0.70039528398000006,-0.62931165451600002,0.15307592670999998
0.85100790169699991,2.29514664518,-0.70039528398000006,-0.62931165451600002,0.15307592670999998
-0.981806967463,1.7620139218200002,-0.70039528398000006,-0.62931165451600002,0.15307592670999998
-0.73024414228400003,2.5127518383900003,-0.62922034230099999,-0.53547312038299999,-1.1962273060299999
-1.3052448855500001,0.83719185069199997,-0.62922034230099999,-0.53547312038299999,-1.1962273060299999
